Y		X		P
0.164063	0.093750	-0.248524
0.164063	0.101563	-0.248595
0.164063	0.109375	-0.248668
0.164063	0.117188	-0.248744
0.164063	0.125000	-0.248823
0.164063	0.132813	-0.248906
0.164063	0.140625	-0.248994
0.164063	0.148438	-0.249087
0.164063	0.156250	-0.249186
0.164063	0.164063	-0.249292
0.164063	0.171875	-0.249404
0.164063	0.179688	-0.249524
0.164063	0.187500	-0.249652
0.164063	0.195313	-0.249788
0.164063	0.203125	-0.249932
0.164063	0.210938	-0.250084
0.164063	0.218750	-0.250246
0.164063	0.226563	-0.250416
0.164063	0.234375	-0.250595
0.164063	0.242188	-0.250783
0.164063	0.250000	-0.250979
0.164063	0.257813	-0.251184
0.164063	0.265625	-0.251397
0.164063	0.273438	-0.251617
0.164063	0.281250	-0.251844
0.164063	0.289063	-0.252078
0.164063	0.296875	-0.252318
0.164063	0.304688	-0.252562
0.164063	0.312500	-0.252811
0.164063	0.320313	-0.253062
0.164063	0.328125	-0.253315
0.164063	0.335938	-0.253568
0.164063	0.343750	-0.253821
0.164063	0.351563	-0.254072
0.164063	0.359375	-0.254319
0.164063	0.367188	-0.254562
0.164063	0.375000	-0.254798
0.164063	0.382813	-0.255026
0.164063	0.390625	-0.255244
0.164063	0.398438	-0.255453
0.164063	0.406250	-0.255648
0.164063	0.414063	-0.255831
0.164063	0.421875	-0.255998
0.164063	0.429688	-0.256150
0.164063	0.437500	-0.256284
0.164063	0.445313	-0.256400
0.164063	0.453125	-0.256497
0.164063	0.460938	-0.256574
0.164063	0.468750	-0.256630
0.164063	0.476563	-0.256666
0.164063	0.484375	-0.256681
0.164063	0.492188	-0.256674
0.164063	0.500000	-0.256647
0.164063	0.507813	-0.256599
0.164063	0.515625	-0.256530
0.164063	0.523438	-0.256443
0.164063	0.531250	-0.256336
0.164063	0.539063	-0.256213
0.164063	0.546875	-0.256073
0.164063	0.554688	-0.255919
0.164063	0.562500	-0.255752
0.164063	0.570313	-0.255574
0.164063	0.578125	-0.255387
0.164063	0.585938	-0.255193
0.164063	0.593750	-0.254994
0.164063	0.601563	-0.254793
0.164063	0.609375	-0.254592
0.164063	0.617188	-0.254393
0.164063	0.625000	-0.254198
0.164063	0.632813	-0.254011
0.164063	0.640625	-0.253833
0.164063	0.648438	-0.253666
0.164063	0.656250	-0.253513
0.164063	0.664063	-0.253375
0.164063	0.671875	-0.253253
0.164063	0.679688	-0.253150
0.164063	0.687500	-0.253067
0.164063	0.695313	-0.253004
0.164063	0.703125	-0.252961
0.164063	0.710938	-0.252940
0.164063	0.718750	-0.252941
0.164063	0.726563	-0.252962
0.164063	0.734375	-0.253003
0.164063	0.742188	-0.253065
0.164063	0.750000	-0.253144
0.164063	0.757813	-0.253241
0.164063	0.765625	-0.253353
0.164063	0.773438	-0.253479
0.164063	0.781250	-0.253617
0.164063	0.789063	-0.253765
0.164063	0.796875	-0.253921
0.164063	0.804688	-0.254083
0.164063	0.812500	-0.254249
0.164063	0.820313	-0.254417
0.164063	0.828125	-0.254586
0.164063	0.835938	-0.254753
0.164063	0.843750	-0.254917
0.164063	0.851563	-0.255077
0.164063	0.859375	-0.255231
0.164063	0.867188	-0.255379
0.164063	0.875000	-0.255519
0.164063	0.882813	-0.255652
0.164063	0.890625	-0.255776
0.164063	0.898438	-0.255891
0.164063	0.906250	-0.255997
0.164063	0.914063	-0.256094
0.164063	0.921875	-0.256182
0.164063	0.929688	-0.256260
0.164063	0.937500	-0.256329
0.164063	0.945313	-0.256388
0.164063	0.953125	-0.256438
0.164063	0.960938	-0.256479
0.164063	0.968750	-0.256509
0.164063	0.976563	-0.256529
0.164063	0.984375	-0.256539
0.164063	0.992188	-0.256538
0.164063	1.000000	-0.256526
0.171875	0.000000	-0.247513
0.171875	0.007813	-0.247513
0.171875	0.015625	-0.247641
0.171875	0.023438	-0.247758
0.171875	0.031250	-0.247865
0.171875	0.039063	-0.247963
0.171875	0.046875	-0.248055
0.171875	0.054688	-0.248140
0.171875	0.062500	-0.248220
0.171875	0.070313	-0.248296
0.171875	0.078125	-0.248370
0.171875	0.085938	-0.248444
0.171875	0.093750	-0.248517
0.171875	0.101563	-0.248591
0.171875	0.109375	-0.248668
0.171875	0.117188	-0.248747
0.171875	0.125000	-0.248830
0.171875	0.132813	-0.248918
0.171875	0.140625	-0.249012
0.171875	0.148438	-0.249111
0.171875	0.156250	-0.249217
0.171875	0.164063	-0.249331
0.171875	0.171875	-0.249452
0.171875	0.179688	-0.249581
0.171875	0.187500	-0.249719
0.171875	0.195313	-0.249866
0.171875	0.203125	-0.250023
0.171875	0.210938	-0.250189
0.171875	0.218750	-0.250364
0.171875	0.226563	-0.250550
0.171875	0.234375	-0.250746
0.171875	0.242188	-0.250951
0.171875	0.250000	-0.251166
0.171875	0.257813	-0.251391
0.171875	0.265625	-0.251624
0.171875	0.273438	-0.251866
0.171875	0.281250	-0.252116
0.171875	0.289063	-0.252374
0.171875	0.296875	-0.252638
0.171875	0.304688	-0.252907
0.171875	0.312500	-0.253181
0.171875	0.320313	-0.253459
0.171875	0.328125	-0.253739
0.171875	0.335938	-0.254020
0.171875	0.343750	-0.254300
0.171875	0.351563	-0.254579
0.171875	0.359375	-0.254854
0.171875	0.367188	-0.255125
0.171875	0.375000	-0.255388
0.171875	0.382813	-0.255644
0.171875	0.390625	-0.255891
0.171875	0.398438	-0.256126
0.171875	0.406250	-0.256348
0.171875	0.414063	-0.256556
0.171875	0.421875	-0.256748
0.171875	0.429688	-0.256924
0.171875	0.437500	-0.257081
0.171875	0.445313	-0.257218
0.171875	0.453125	-0.257336
0.171875	0.460938	-0.257432
0.171875	0.468750	-0.257506
0.171875	0.476563	-0.257558
0.171875	0.484375	-0.257586
0.171875	0.492188	-0.257592
0.171875	0.500000	-0.257575
0.171875	0.507813	-0.257535
0.171875	0.515625	-0.257473
0.171875	0.523438	-0.257389
0.171875	0.531250	-0.257284
0.171875	0.539063	-0.257159
0.171875	0.546875	-0.257017
0.171875	0.554688	-0.256857
0.171875	0.562500	-0.256682
0.171875	0.570313	-0.256493
0.171875	0.578125	-0.256293
0.171875	0.585938	-0.256084
0.171875	0.593750	-0.255867
0.171875	0.601563	-0.255646
0.171875	0.609375	-0.255423
0.171875	0.617188	-0.255200
0.171875	0.625000	-0.254980
0.171875	0.632813	-0.254765
0.171875	0.640625	-0.254557
0.171875	0.648438	-0.254360
0.171875	0.656250	-0.254175
0.171875	0.664063	-0.254005
0.171875	0.671875	-0.253850
0.171875	0.679688	-0.253714
0.171875	0.687500	-0.253597
0.171875	0.695313	-0.253501
0.171875	0.703125	-0.253426
0.171875	0.710938	-0.253373
0.171875	0.718750	-0.253342
0.171875	0.726563	-0.253334
0.171875	0.734375	-0.253347
0.171875	0.742188	-0.253381
0.171875	0.750000	-0.253436
0.171875	0.757813	-0.253509
0.171875	0.765625	-0.253600
0.171875	0.773438	-0.253707
0.171875	0.781250	-0.253828
0.171875	0.789063	-0.253960
0.171875	0.796875	-0.254103
0.171875	0.804688	-0.254254
0.171875	0.812500	-0.254411
0.171875	0.820313	-0.254571
0.171875	0.828125	-0.254734
0.171875	0.835938	-0.254897
0.171875	0.843750	-0.255058
0.171875	0.851563	-0.255217
0.171875	0.859375	-0.255371
0.171875	0.867188	-0.255520
0.171875	0.875000	-0.255662
0.171875	0.882813	-0.255797
0.171875	0.890625	-0.255924
0.171875	0.898438	-0.256043
0.171875	0.906250	-0.256154
0.171875	0.914063	-0.256255
0.171875	0.921875	-0.256348
0.171875	0.929688	-0.256431
0.171875	0.937500	-0.256506
0.171875	0.945313	-0.256571
0.171875	0.953125	-0.256626
0.171875	0.960938	-0.256673
0.171875	0.968750	-0.256709
0.171875	0.976563	-0.256735
0.171875	0.984375	-0.256751
0.171875	0.992188	-0.256756
0.171875	1.000000	-0.256750
0.179688	0.000000	-0.247459
0.179688	0.007813	-0.247459
0.179688	0.015625	-0.247597
0.179688	0.023438	-0.247723
0.179688	0.031250	-0.247837
0.179688	0.039063	-0.247942
0.179688	0.046875	-0.248038
0.179688	0.054688	-0.248128
0.179688	0.062500	-0.248212
0.179688	0.070313	-0.248292
0.179688	0.078125	-0.248369
0.179688	0.085938	-0.248445
0.179688	0.093750	-0.248522
0.179688	0.101563	-0.248600
0.179688	0.109375	-0.248680
0.179688	0.117188	-0.248764
0.179688	0.125000	-0.248852
0.179688	0.132813	-0.248946
0.179688	0.140625	-0.249045
0.179688	0.148438	-0.249152
0.179688	0.156250	-0.249266
0.179688	0.164063	-0.249388
0.179688	0.171875	-0.249519
0.179688	0.179688	-0.249659
0.179688	0.187500	-0.249809
0.179688	0.195313	-0.249969
0.179688	0.203125	-0.250139
0.179688	0.210938	-0.250320
0.179688	0.218750	-0.250512
0.179688	0.226563	-0.250715
0.179688	0.234375	-0.250929
0.179688	0.242188	-0.251154
0.179688	0.250000	-0.251390
0.179688	0.257813	-0.251636
0.179688	0.265625	-0.251893
0.179688	0.273438	-0.252159
0.179688	0.281250	-0.252434
0.179688	0.289063	-0.252717
0.179688	0.296875	-0.253008
0.179688	0.304688	-0.253305
0.179688	0.312500	-0.253607
0.179688	0.320313	-0.253914
0.179688	0.328125	-0.254223
0.179688	0.335938	-0.254534
0.179688	0.343750	-0.254845
0.179688	0.351563	-0.255154
0.179688	0.359375	-0.255460
0.179688	0.367188	-0.255761
0.179688	0.375000	-0.256056
0.179688	0.382813	-0.256342
0.179688	0.390625	-0.256618
0.179688	0.398438	-0.256883
0.179688	0.406250	-0.257134
0.179688	0.414063	-0.257370
0.179688	0.421875	-0.257590
0.179688	0.429688	-0.257792
0.179688	0.437500	-0.257974
0.179688	0.445313	-0.258136
0.179688	0.453125	-0.258276
0.179688	0.460938	-0.258393
0.179688	0.468750	-0.258487
0.179688	0.476563	-0.258556
0.179688	0.484375	-0.258600
0.179688	0.492188	-0.258620
0.179688	0.500000	-0.258615
0.179688	0.507813	-0.258584
0.179688	0.515625	-0.258529
0.179688	0.523438	-0.258450
0.179688	0.531250	-0.258347
0.179688	0.539063	-0.258223
0.179688	0.546875	-0.258077
0.179688	0.554688	-0.257911
0.179688	0.562500	-0.257728
0.179688	0.570313	-0.257528
0.179688	0.578125	-0.257315
0.179688	0.585938	-0.257089
0.179688	0.593750	-0.256854
0.179688	0.601563	-0.256611
0.179688	0.609375	-0.256364
0.179688	0.617188	-0.256115
0.179688	0.625000	-0.255866
0.179688	0.632813	-0.255621
0.179688	0.640625	-0.255381
0.179688	0.648438	-0.255150
0.179688	0.656250	-0.254930
0.179688	0.664063	-0.254723
0.179688	0.671875	-0.254532
0.179688	0.679688	-0.254358
0.179688	0.687500	-0.254204
0.179688	0.695313	-0.254070
0.179688	0.703125	-0.253957
0.179688	0.710938	-0.253868
0.179688	0.718750	-0.253801
0.179688	0.726563	-0.253758
0.179688	0.734375	-0.253738
0.179688	0.742188	-0.253741
0.179688	0.750000	-0.253766
0.179688	0.757813	-0.253813
0.179688	0.765625	-0.253878
0.179688	0.773438	-0.253962
0.179688	0.781250	-0.254062
0.179688	0.789063	-0.254176
0.179688	0.796875	-0.254303
0.179688	0.804688	-0.254440
0.179688	0.812500	-0.254585
0.179688	0.820313	-0.254737
0.179688	0.828125	-0.254892
0.179688	0.835938	-0.255049
0.179688	0.843750	-0.255207
0.179688	0.851563	-0.255363
0.179688	0.859375	-0.255517
0.179688	0.867188	-0.255666
0.179688	0.875000	-0.255810
0.179688	0.882813	-0.255947
0.179688	0.890625	-0.256078
0.179688	0.898438	-0.256201
0.179688	0.906250	-0.256316
0.179688	0.914063	-0.256423
0.179688	0.921875	-0.256521
0.179688	0.929688	-0.256611
0.179688	0.937500	-0.256691
0.179688	0.945313	-0.256762
0.179688	0.953125	-0.256824
0.179688	0.960938	-0.256876
0.179688	0.968750	-0.256919
0.179688	0.976563	-0.256951
0.179688	0.984375	-0.256973
0.179688	0.992188	-0.256985
0.179688	1.000000	-0.256985
0.187500	0.000000	-0.247417
0.187500	0.007813	-0.247417
0.187500	0.015625	-0.247566
0.187500	0.023438	-0.247701
0.187500	0.031250	-0.247823
0.187500	0.039063	-0.247934
0.187500	0.046875	-0.248035
0.187500	0.054688	-0.248129
0.187500	0.062500	-0.248216
0.187500	0.070313	-0.248300
0.187500	0.078125	-0.248381
0.187500	0.085938	-0.248460
0.187500	0.093750	-0.248540
0.187500	0.101563	-0.248622
0.187500	0.109375	-0.248707
0.187500	0.117188	-0.248796
0.187500	0.125000	-0.248890
0.187500	0.132813	-0.248989
0.187500	0.140625	-0.249096
0.187500	0.148438	-0.249211
0.187500	0.156250	-0.249334
0.187500	0.164063	-0.249466
0.187500	0.171875	-0.249608
0.187500	0.179688	-0.249760
0.187500	0.187500	-0.249923
0.187500	0.195313	-0.250098
0.187500	0.203125	-0.250283
0.187500	0.210938	-0.250481
0.187500	0.218750	-0.250691
0.187500	0.226563	-0.250913
0.187500	0.234375	-0.251148
0.187500	0.242188	-0.251394
0.187500	0.250000	-0.251653
0.187500	0.257813	-0.251923
0.187500	0.265625	-0.252205
0.187500	0.273438	-0.252497
0.187500	0.281250	-0.252800
0.187500	0.289063	-0.253111
0.187500	0.296875	-0.253431
0.187500	0.304688	-0.253758
0.187500	0.312500	-0.254092
0.187500	0.320313	-0.254430
0.187500	0.328125	-0.254772
0.187500	0.335938	-0.255115
0.187500	0.343750	-0.255459
0.187500	0.351563	-0.255801
0.187500	0.359375	-0.256141
0.187500	0.367188	-0.256475
0.187500	0.375000	-0.256803
0.187500	0.382813	-0.257123
0.187500	0.390625	-0.257432
0.187500	0.398438	-0.257729
0.187500	0.406250	-0.258011
0.187500	0.414063	-0.258279
0.187500	0.421875	-0.258528
0.187500	0.429688	-0.258759
0.187500	0.437500	-0.258969
0.187500	0.445313	-0.259157
0.187500	0.453125	-0.259322
0.187500	0.460938	-0.259463
0.187500	0.468750	-0.259578
0.187500	0.476563	-0.259667
0.187500	0.484375	-0.259729
0.187500	0.492188	-0.259764
0.187500	0.500000	-0.259772
0.187500	0.507813	-0.259753
0.187500	0.515625	-0.259706
0.187500	0.523438	-0.259633
0.187500	0.531250	-0.259533
0.187500	0.539063	-0.259409
0.187500	0.546875	-0.259261
0.187500	0.554688	-0.259090
0.187500	0.562500	-0.258898
0.187500	0.570313	-0.258688
0.187500	0.578125	-0.258460
0.187500	0.585938	-0.258217
0.187500	0.593750	-0.257961
0.187500	0.601563	-0.257696
0.187500	0.609375	-0.257423
0.187500	0.617188	-0.257146
0.187500	0.625000	-0.256866
0.187500	0.632813	-0.256588
0.187500	0.640625	-0.256313
0.187500	0.648438	-0.256045
0.187500	0.656250	-0.255786
0.187500	0.664063	-0.255540
0.187500	0.671875	-0.255307
0.187500	0.679688	-0.255091
0.187500	0.687500	-0.254894
0.187500	0.695313	-0.254718
0.187500	0.703125	-0.254563
0.187500	0.710938	-0.254432
0.187500	0.718750	-0.254325
0.187500	0.726563	-0.254242
0.187500	0.734375	-0.254185
0.187500	0.742188	-0.254151
0.187500	0.750000	-0.254142
0.187500	0.757813	-0.254156
0.187500	0.765625	-0.254192
0.187500	0.773438	-0.254249
0.187500	0.781250	-0.254324
0.187500	0.789063	-0.254417
0.187500	0.796875	-0.254524
0.187500	0.804688	-0.254644
0.187500	0.812500	-0.254776
0.187500	0.820313	-0.254915
0.187500	0.828125	-0.255061
0.187500	0.835938	-0.255211
0.187500	0.843750	-0.255364
0.187500	0.851563	-0.255517
0.187500	0.859375	-0.255669
0.187500	0.867188	-0.255818
0.187500	0.875000	-0.255963
0.187500	0.882813	-0.256104
0.187500	0.890625	-0.256238
0.187500	0.898438	-0.256365
0.187500	0.906250	-0.256485
0.187500	0.914063	-0.256598
0.187500	0.921875	-0.256702
0.187500	0.929688	-0.256797
0.187500	0.937500	-0.256884
0.187500	0.945313	-0.256962
0.187500	0.953125	-0.257031
0.187500	0.960938	-0.257090
0.187500	0.968750	-0.257139
0.187500	0.976563	-0.257178
0.187500	0.984375	-0.257207
0.187500	0.992188	-0.257224
0.187500	1.000000	-0.257231
0.195313	0.000000	-0.247391
0.195313	0.007813	-0.247391
0.195313	0.015625	-0.247550
0.195313	0.023438	-0.247694
0.195313	0.031250	-0.247823
0.195313	0.039063	-0.247940
0.195313	0.046875	-0.248046
0.195313	0.054688	-0.248144
0.195313	0.062500	-0.248236
0.195313	0.070313	-0.248323
0.195313	0.078125	-0.248407
0.195313	0.085938	-0.248490
0.195313	0.093750	-0.248574
0.195313	0.101563	-0.248661
0.195313	0.109375	-0.248750
0.195313	0.117188	-0.248845
0.195313	0.125000	-0.248945
0.195313	0.132813	-0.249052
0.195313	0.140625	-0.249167
0.195313	0.148438	-0.249290
0.195313	0.156250	-0.249424
0.195313	0.164063	-0.249567
0.195313	0.171875	-0.249721
0.195313	0.179688	-0.249887
0.195313	0.187500	-0.250065
0.195313	0.195313	-0.250255
0.195313	0.203125	-0.250458
0.195313	0.210938	-0.250674
0.195313	0.218750	-0.250904
0.195313	0.226563	-0.251147
0.195313	0.234375	-0.251404
0.195313	0.242188	-0.251675
0.195313	0.250000	-0.251958
0.195313	0.257813	-0.252255
0.195313	0.265625	-0.252564
0.195313	0.273438	-0.252885
0.195313	0.281250	-0.253217
0.195313	0.289063	-0.253560
0.195313	0.296875	-0.253911
0.195313	0.304688	-0.254271
0.195313	0.312500	-0.254638
0.195313	0.320313	-0.255011
0.195313	0.328125	-0.255387
0.195313	0.335938	-0.255766
0.195313	0.343750	-0.256146
0.195313	0.351563	-0.256524
0.195313	0.359375	-0.256900
0.195313	0.367188	-0.257271
0.195313	0.375000	-0.257635
0.195313	0.382813	-0.257990
0.195313	0.390625	-0.258335
0.195313	0.398438	-0.258667
0.195313	0.406250	-0.258984
0.195313	0.414063	-0.259285
0.195313	0.421875	-0.259567
0.195313	0.429688	-0.259829
0.195313	0.437500	-0.260070
0.195313	0.445313	-0.260287
0.195313	0.453125	-0.260479
0.195313	0.460938	-0.260645
0.195313	0.468750	-0.260784
0.195313	0.476563	-0.260895
0.195313	0.484375	-0.260977
0.195313	0.492188	-0.261030
0.195313	0.500000	-0.261053
0.195313	0.507813	-0.261046
0.195313	0.515625	-0.261009
0.195313	0.523438	-0.260943
0.195313	0.531250	-0.260848
0.195313	0.539063	-0.260725
0.195313	0.546875	-0.260575
0.195313	0.554688	-0.260400
0.195313	0.562500	-0.260200
0.195313	0.570313	-0.259978
0.195313	0.578125	-0.259735
0.195313	0.585938	-0.259475
0.195313	0.593750	-0.259198
0.195313	0.601563	-0.258909
0.195313	0.609375	-0.258609
0.195313	0.617188	-0.258301
0.195313	0.625000	-0.257989
0.195313	0.632813	-0.257675
0.195313	0.640625	-0.257362
0.195313	0.648438	-0.257054
0.195313	0.656250	-0.256753
0.195313	0.664063	-0.256462
0.195313	0.671875	-0.256184
0.195313	0.679688	-0.255922
0.195313	0.687500	-0.255678
0.195313	0.695313	-0.255454
0.195313	0.703125	-0.255253
0.195313	0.710938	-0.255075
0.195313	0.718750	-0.254921
0.195313	0.726563	-0.254794
0.195313	0.734375	-0.254693
0.195313	0.742188	-0.254618
0.195313	0.750000	-0.254569
0.195313	0.757813	-0.254546
0.195313	0.765625	-0.254547
0.195313	0.773438	-0.254572
0.195313	0.781250	-0.254619
0.195313	0.789063	-0.254685
0.195313	0.796875	-0.254770
0.195313	0.804688	-0.254870
0.195313	0.812500	-0.254984
0.195313	0.820313	-0.255109
0.195313	0.828125	-0.255244
0.195313	0.835938	-0.255385
0.195313	0.843750	-0.255531
0.195313	0.851563	-0.255679
0.195313	0.859375	-0.255829
0.195313	0.867188	-0.255977
0.195313	0.875000	-0.256123
0.195313	0.882813	-0.256266
0.195313	0.890625	-0.256404
0.195313	0.898438	-0.256536
0.195313	0.906250	-0.256661
0.195313	0.914063	-0.256779
0.195313	0.921875	-0.256890
0.195313	0.929688	-0.256992
0.195313	0.937500	-0.257086
0.195313	0.945313	-0.257171
0.195313	0.953125	-0.257247
0.195313	0.960938	-0.257313
0.195313	0.968750	-0.257370
0.195313	0.976563	-0.257416
0.195313	0.984375	-0.257451
0.195313	0.992188	-0.257476
0.195313	1.000000	-0.257489
0.203125	0.000000	-0.247381
0.203125	0.007813	-0.247381
0.203125	0.015625	-0.247551
0.203125	0.023438	-0.247703
0.203125	0.031250	-0.247839
0.203125	0.039063	-0.247962
0.203125	0.046875	-0.248073
0.203125	0.054688	-0.248176
0.203125	0.062500	-0.248271
0.203125	0.070313	-0.248362
0.203125	0.078125	-0.248450
0.203125	0.085938	-0.248537
0.203125	0.093750	-0.248625
0.203125	0.101563	-0.248716
0.203125	0.109375	-0.248812
0.203125	0.117188	-0.248912
0.203125	0.125000	-0.249020
0.203125	0.132813	-0.249135
0.203125	0.140625	-0.249259
0.203125	0.148438	-0.249392
0.203125	0.156250	-0.249537
0.203125	0.164063	-0.249692
0.203125	0.171875	-0.249860
0.203125	0.179688	-0.250041
0.203125	0.187500	-0.250235
0.203125	0.195313	-0.250443
0.203125	0.203125	-0.250665
0.203125	0.210938	-0.250901
0.203125	0.218750	-0.251153
0.203125	0.226563	-0.251419
0.203125	0.234375	-0.251701
0.203125	0.242188	-0.251997
0.203125	0.250000	-0.252308
0.203125	0.257813	-0.252633
0.203125	0.265625	-0.252972
0.203125	0.273438	-0.253324
0.203125	0.281250	-0.253689
0.203125	0.289063	-0.254065
0.203125	0.296875	-0.254451
0.203125	0.304688	-0.254846
0.203125	0.312500	-0.255249
0.203125	0.320313	-0.255659
0.203125	0.328125	-0.256073
0.203125	0.335938	-0.256490
0.203125	0.343750	-0.256909
